sh	e63bae4b-7a5d-4196-947a-30c3af20d4c5	NC_045512.2:27696,ENSCSAT00000012806.1:2623	315,313	293	335	43	18.674418604651162	0.3561	NC_045512.2:29903:27384-27696(+),ENSCSAT00000012806.1:3891:2623-3613(+)	CRR197323
sh	e69714a2-ae49-4014-9ff7-77406b619804	NC_045512.2:27623,ENSCSAT00000002654.1:734	1122,1121	1101	1142	42	18.785714285714285	0.5182	NC_045512.2:29903:26467-27623(+),ENSCSAT00000002654.1:2710:734-1738(+)	VeroInf24h
sh	e8ed41fd-7bc3-48fd-a393-f5d8f1611f1a	NC_045512.2:29266,ENSCSAT00000013367.1:608	1006,1014	986	1034	49	20.632653061224488	0.7011	NC_045512.2:29903:28254-29266(+),ENSCSAT00000013367.1:1027:608-864(+)	CRR127516
sh	e945d891-3ee5-48aa-911d-08fbc3e8d280	NC_045512.2:29829,ENSCSAT00000000002.1:112	15079,15079	15059	15099	41	20.51219512195122	0.6998	NC_045512.2:29903:14612-29829(+),ENSCSAT00000000002.1:948:112-947(+)	VeroInf24h
sh	e9a9c921-ee82-438a-9fae-334ed644c262	NC_045512.2:29234,ENSCSAT00000018249.1:294	598,594	574	618	45	20.08888888888889	0.7247	NC_045512.2:29903:28730-29234(+),ENSCSAT00000018249.1:888:294-462(+)	VeroInf24h
sh	ed14dd7d-75fc-4e37-b39e-2b1420566362	NC_045512.2:17528,ENSCSAT00000002176.1:527	49,49	29	69	41	21.341463414634145	0.9052	NC_045512.2:29903:17482-17528(+),ENSCSAT00000002176.1:3926:527-1078(+)	CRR127516
sh	edba3130-52c4-4670-84e3-413391855b27	NC_045512.2:27796,ENSCSAT00000000790.1:162	399,397	377	419	43	15.883720930232558	0.2521	NC_045512.2:29903:27384-27796(+),ENSCSAT00000000790.1:2071:162-1032(+)	VeroInf24h
sh	ef6fa69b-77bd-449d-a80e-244099f2c840	NC_045512.2:29759,ENSCSAT00000015010.1:65	391,394	371	414	44	16.045454545454547	0.4993	NC_045512.2:29903:29348-29759(+),ENSCSAT00000015010.1:1347:65-493(+)	CRR197323
sh	efb74b95-3cda-4f94-b2e0-773d5a4fbeb9	NC_045512.2:29295,ENSCSAT00000008330.1:131	313,310	290	333	44	20.795454545454547	0.6067	NC_045512.2:29903:28969-29295(+),ENSCSAT00000008330.1:2400:131-2391(+)	CRR197323
sh	ERR4808851.1107801	NC_045512.2:27794,ENSCSAT00000012458.1:1753	394,381	361	414	54	15.407407407407407	0.2031	NC_045512.2:29903:27386-27794(+),ENSCSAT00000012458.1:2644:1753-2641(+)	ERR4808851
sh	ERR4808851.1203517	NC_045512.2:28580,ENSCSAT00000012579.1:229	319,314	294	339	46	18.043478260869566	0.2363	NC_045512.2:29903:28255-28580(+),ENSCSAT00000012579.1:691:229-486(+)	ERR4808851
sh	ERR4808851.1205171	NC_045512.2:930,ENSCSAT00000016773.1:352	857,869	837	889	53	19.358490566037737	0.6846	NC_045512.2:29903:67-930(+),ENSCSAT00000016773.1:5662:352-2365(+)	ERR4808851
sh	ERR4808851.1209582	NC_045512.2:29789,ENSCSAT00000008955.1:3295	3994,3998	3974	4018	45	17.044444444444444	0.4498	NC_045512.2:29903:29343-29789(+),ENSCSAT00000008955.1:4097:3295-3465(+)	ERR4808851
sh	ERR4808851.1213177	NC_045512.2:29827,ENSCSAT00000012233.1:344	1320,1321	1300	1341	42	21.5	0.9469	NC_045512.2:29903:28385-29827(+),ENSCSAT00000012233.1:576:344-527(+)	ERR4808851
sh	ERR4808851.1242299	NC_045512.2:29311,ENSCSAT00000004368.1:393	1395,1390	1370	1415	46	17.347826086956523	0.5446	NC_045512.2:29903:28920-29311(+),ENSCSAT00000004368.1:2861:393-1810(+)	ERR4808851
sh	ERR4808851.1266041	NC_045512.2:29165,ENSCSAT00000002885.1:288	883,885	863	905	43	19.58139534883721	0.8019	NC_045512.2:29903:28262-29165(+),ENSCSAT00000002885.1:1313:288-1302(+)	ERR4808851
sh	ERR4808851.1278997	NC_045512.2:29523,ENSCSAT00000013732.1:656	1235,1243	1215	1263	49	15.448979591836734	0.3929	NC_045512.2:29903:28257-29523(+),ENSCSAT00000013732.1:4358:656-1386(+)	ERR4808851
sh	ERR4808851.1335311	NC_045512.2:29799,ENSCSAT00000000002.1:94	1253,1258	1233	1278	46	18.26086956521739	0.8754	NC_045512.2:29903:28499-29799(+),ENSCSAT00000000002.1:948:94-245(+)	ERR4808851
sh	ERR4808851.1345015	NC_045512.2:29296,ENSCSAT00000017330.1:792	2740,2740	2720	2760	41	19.70731707317073	0.9121	NC_045512.2:29903:26487-29296(+),ENSCSAT00000017330.1:2502:792-1501(+)	ERR4808851
sh	ERR4808851.1401233	NC_045512.2:29676,ENSCSAT00000007678.1:68	2952,2959	2932	2979	48	15.291666666666666	0.2041	NC_045512.2:29903:26467-29676(+),ENSCSAT00000007678.1:3631:68-1985(+)	ERR4808851
sh	ERR4808851.1438811	NC_045512.2:29195,ENSCSAT00000012495.1:948	1750,1746	1726	1770	45	17.11111111111111	0.5873	NC_045512.2:29903:27386-29195(+),ENSCSAT00000012495.1:1175:948-1096(+)	ERR4808851
sh	ERR4808851.1551633	NC_045512.2:858,ENSCSAT00000001172.1:512	728,735	708	755	48	15.520833333333334	0.6387	NC_045512.2:29903:104-858(+),ENSCSAT00000001172.1:1437:67-512(-)	ERR4808851
sh	ERR4808851.3314	NC_045512.2:28497,ENSCSAT00000013574.1:894	235,232	212	255	44	18.65909090909091	0.5921	NC_045512.2:29903:28254-28497(+),ENSCSAT00000013574.1:1503:894-972(+)	ERR4808851
sh	ERR4808851.371321	NC_045512.2:29710,ENSCSAT00000007678.1:852	1426,1426	1406	1446	41	16.536585365853657	0.5093	NC_045512.2:29903:28262-29710(+),ENSCSAT00000007678.1:3631:852-2041(+)	ERR4808851
sh	ERR4808851.467341	NC_045512.2:28525,ENSCSAT00000014460.1:6109	269,269	249	289	41	23.829268292682926	1.0	NC_045512.2:29903:28259-28525(+),ENSCSAT00000014460.1:6967:6109-6450(+)	ERR4808851
sh	ERR4808851.519869	NC_045512.2:29380,ENSCSAT00000006632.1:57	2786,2786	2766	2806	41	19.463414634146343	0.9156	NC_045512.2:29903:26474-29380(+),ENSCSAT00000006632.1:5404:57-2419(+)	ERR4808851
sh	ERR4808851.647308	NC_045512.2:29405,ENSCSAT00000003903.1:2929	2764,2759	2739	2784	46	21.41304347826087	0.9442	NC_045512.2:29903:26471-29405(+),ENSCSAT00000003903.1:5357:2929-5293(+)	ERR4808851
sh	ERR4808851.794410	NC_045512.2:735,ENSCSAT00000009563.1:353	669,667	647	689	43	19.069767441860463	0.7257	NC_045512.2:29903:66-735(+),ENSCSAT00000009563.1:1029:353-1029(+)	ERR4808851
sh	ERR4808851.828942	NC_045512.2:29171,ENSCSAT00000001743.1:1433	894,896	874	916	43	20.0	0.8809	NC_045512.2:29903:28256-29171(+),ENSCSAT00000001743.1:2148:1433-2081(+)	ERR4808851
sh	ERR4808851.835969	NC_045512.2:27678,ENSCSAT00000005711.1:549	287,301	267	321	55	15.0	0.2911	NC_045512.2:29903:27384-27678(+),ENSCSAT00000005711.1:2049:549-1025(+)	ERR4808851
sh	ERR4808851.867168	NC_045512.2:29820,ENSCSAT00000002885.1:287	1508,1508	1488	1528	41	16.365853658536587	0.6132	NC_045512.2:29903:28254-29820(+),ENSCSAT00000002885.1:1313:287-1172(+)	ERR4808851
sh	ERR4808851.909432	NC_045512.2:1372,ENSCSAT00000008063.1:606	1255,1264	1235	1284	50	17.78	0.778	NC_045512.2:29903:66-1372(+),ENSCSAT00000008063.1:3983:606-3983(+)	ERR4808851
sh	ERR4808851.938731	NC_045512.2:29350,ENSCSAT00000005748.1:4676	6584,6584	6564	6604	41	20.5609756097561	0.9553	NC_045512.2:29903:22587-29350(+),ENSCSAT00000005748.1:6225:4676-5105(+)	ERR4808851
sh	ERR4808851.995737	NC_045512.2:1157,ENSCSAT00000014101.1:167	1006,1002	982	1026	45	19.977777777777778	0.8199	NC_045512.2:29903:111-1157(+),ENSCSAT00000014101.1:334:167-326(+)	ERR4808851
sh	f04d3b52-65e4-49c1-8fc3-8922f58a060e	NC_045512.2:28427,ENSCSAT00000000697.1:486	533,528	508	553	46	18.065217391304348	0.402	NC_045512.2:29903:27896-28427(+),ENSCSAT00000000697.1:1211:486-766(+)	CRR127516
sh	f2ccd85c-9370-42f7-941d-f59d0f9af270	NC_045512.2:29039,ENSCSAT00000002760.1:518	796,796	776	816	41	21.073170731707318	0.5417	NC_045512.2:29903:28254-29039(+),ENSCSAT00000002760.1:3978:518-1684(+)	VeroInf24h
sh	f5fca005-bdeb-4f04-bd98-c1bfebda093c	NC_045512.2:26609,ENSCSAT00000014988.1:62	148,147	127	168	42	17.833333333333332	0.3515	NC_045512.2:29903:26467-26609(+),ENSCSAT00000014988.1:2627:62-2623(+)	VeroInf24h
sh	faed35ef-e6bf-49a3-9653-250afd2c6ede	NC_045512.2:403,ENSCSAT00000005992.1:394	337,347	317	367	51	21.352941176470587	0.9616	NC_045512.2:29903:64-403(+),ENSCSAT00000005992.1:979:394-609(+)	VeroInf24h
sh	fc20c668-cb71-4960-ab27-b9f2935d2d63	NC_045512.2:29753,ENSCSAT00000010807.1:204	324,326	304	346	43	17.767441860465116	0.3025	NC_045512.2:29903:29422-29753(+),ENSCSAT00000010807.1:544:204-520(+)	CRR197323
sh	fe08ae7d-d2f1-4779-9adf-3722d9fb0ea2	NC_045512.2:29309,ENSCSAT00000002797.1:4589	764,762	742	784	43	17.790697674418606	0.2314	NC_045512.2:29903:28525-29309(+),ENSCSAT00000002797.1:8556:4589-5949(+)	VeroInf24h
sh	SRR11267570.377842	NC_045512.2:743,ENSCSAT00000006002.1:709	664,677	644	697	54	18.5	0.6163	NC_045512.2:29903:65-743(+),ENSCSAT00000006002.1:1326:709-1143(+)	SRR11267570
sh	SRR11267570.433612	NC_045512.2:29482,ENSCSAT00000015868.1:375	2946,2944	2924	2966	43	24.953488372093023	0.9332	NC_045512.2:29903:26467-29482(+),ENSCSAT00000015868.1:893:375-626(+)	SRR11267570
sh	SRR11267570.441391	NC_045512.2:26431,ENSCSAT00000006330.1:419	191,191	171	211	41	20.853658536585368	0.4298	NC_045512.2:29903:26236-26431(+),ENSCSAT00000006330.1:1542:419-1542(+)	SRR11267570
sh	SRR11267570.562458	NC_045512.2:28540,ENSCSAT00000016112.1:373	272,280	252	300	49	26.306122448979593	0.9067	NC_045512.2:29903:28257-28540(+),ENSCSAT00000016112.1:3521:373-2545(+)	SRR11267570
sh	SRR11267570.569296	NC_045512.2:23176,ENSCSAT00000006068.1:375	648,650	628	670	43	21.697674418604652	0.6675	NC_045512.2:29903:22513-23176(+),ENSCSAT00000006068.1:3567:375-1441(+)	SRR11267570
sh	SRR11267570.748728	NC_045512.2:25242,ENSCSAT00000000551.1:752	1711,1715	1691	1735	45	20.977777777777778	0.6836	NC_045512.2:29903:23508-25242(+),ENSCSAT00000000551.1:2359:752-1276(+)	SRR11267570
sh	SRR11350376.376881	NC_045512.2:743,ENSCSAT00000006002.1:709	664,677	644	697	54	18.5	0.6143	NC_045512.2:29903:65-743(+),ENSCSAT00000006002.1:1326:709-1143(+)	SRR11350376
sh	SRR11350376.432748	NC_045512.2:29482,ENSCSAT00000015868.1:375	2946,2944	2924	2966	43	24.953488372093023	0.9318	NC_045512.2:29903:26467-29482(+),ENSCSAT00000015868.1:893:375-626(+)	SRR11350376
sh	SRR11350376.440034	NC_045512.2:26431,ENSCSAT00000006330.1:419	191,191	171	211	41	20.853658536585368	0.4399	NC_045512.2:29903:26236-26431(+),ENSCSAT00000006330.1:1542:419-1542(+)	SRR11350376
sh	SRR11350376.562254	NC_045512.2:28540,ENSCSAT00000016112.1:373	272,280	252	300	49	26.306122448979593	0.9134	NC_045512.2:29903:28257-28540(+),ENSCSAT00000016112.1:3521:373-2545(+)	SRR11350376
sh	SRR11350376.569674	NC_045512.2:23176,ENSCSAT00000006068.1:375	648,650	628	670	43	21.697674418604652	0.6809	NC_045512.2:29903:22513-23176(+),ENSCSAT00000006068.1:3567:375-1441(+)	SRR11350376
sh	SRR11350376.750551	NC_045512.2:25242,ENSCSAT00000000551.1:752	1711,1715	1691	1735	45	20.977777777777778	0.6891	NC_045512.2:29903:23508-25242(+),ENSCSAT00000000551.1:2359:752-1276(+)	SRR11350376
sh	SRR13089342.1004055	NC_045512.2:6519,ENSCSAT00000015702.1:6096	6075,6082	6055	6102	48	16.4375	0.2404	NC_045512.2:29903:372-6519(+),ENSCSAT00000015702.1:9109:6096-6397(+)	SRR13089342
sh	SRR13089342.1076169	NC_045512.2:5793,ENSCSAT00000011097.1:224	3793,3797	3773	3817	45	19.42222222222222	0.6701	NC_045512.2:29903:1949-5793(+),ENSCSAT00000011097.1:478:224-472(+)	SRR13089342
sh	SRR13089342.1169560	NC_045512.2:29749,ENSCSAT00000000551.1:776	1788,1794	1768	1814	47	16.95744680851064	0.328	NC_045512.2:29903:27891-29749(+),ENSCSAT00000000551.1:2359:776-1294(+)	SRR13089342
sh	SRR13089342.1198499	NC_045512.2:29719,ENSCSAT00000009441.1:446	2022,2030	2002	2050	49	17.836734693877553	0.3387	NC_045512.2:29903:28177-29719(+),ENSCSAT00000009441.1:576:446-572(+)	SRR13089342
sh	SRR13089342.1226857	NC_045512.2:26026,ENSCSAT00000007637.1:299	635,634	614	655	42	20.80952380952381	0.4953	NC_045512.2:29903:25382-26026(+),ENSCSAT00000007637.1:1720:299-1000(+)	SRR13089342
sh	SRR13089342.1240161	NC_045512.2:27133,ENSCSAT00000006206.1:207	649,649	629	669	41	18.414634146341463	0.4304	NC_045512.2:29903:26462-27133(+),ENSCSAT00000006206.1:5863:207-1037(+)	SRR13089342
sh	SRR13089342.1276626	NC_045512.2:29719,ENSCSAT00000009920.1:178	514,522	494	542	49	17.877551020408163	0.2796	NC_045512.2:29903:29170-29719(+),ENSCSAT00000009920.1:1495:178-1032(+)	SRR13089342
sh	SRR13089342.1284963	NC_045512.2:26580,ENSCSAT00000008840.1:103	1180,1180	1160	1200	41	17.853658536585368	0.5837	NC_045512.2:29903:25381-26580(+),ENSCSAT00000008840.1:3696:103-682(+)	SRR13089342
sh	SRR13089342.128533	NC_045512.2:3660,ENSCSAT00000012768.1:557	556,549	529	576	48	17.708333333333332	0.4542	NC_045512.2:29903:3096-3660(+),ENSCSAT00000012768.1:2797:557-1014(+)	SRR13089342
sh	SRR13089342.1294859	NC_045512.2:28957,ENSCSAT00000005990.1:699	450,458	430	478	49	20.979591836734695	0.9333	NC_045512.2:29903:28510-28957(+),ENSCSAT00000005990.1:2367:699-1366(+)	SRR13089342
sh	SRR13089342.1299283	NC_045512.2:29750,ENSCSAT00000010201.1:249	1690,1703	1670	1723	54	19.37037037037037	0.7981	NC_045512.2:29903:28009-29750(+),ENSCSAT00000010201.1:868:249-718(+)	SRR13089342
sh	SRR13089342.1311788	NC_045512.2:29440,ENSCSAT00000003546.1:624	1155,1154	1134	1175	42	19.023809523809526	0.6046	NC_045512.2:29903:28254-29440(+),ENSCSAT00000003546.1:924:624-758(+)	SRR13089342
sh	SRR13089342.1330747	NC_045512.2:685,ENSCSAT00000003395.1:451	611,611	591	631	41	18.878048780487806	0.579	NC_045512.2:29903:62-685(+),ENSCSAT00000003395.1:1681:451-1632(+)	SRR13089342
sh	SRR13089342.1376869	NC_045512.2:28613,ENSCSAT00000009061.1:108	360,371	340	391	52	14.807692307692308	0.2194	NC_045512.2:29903:28256-28613(+),ENSCSAT00000009061.1:578:108-519(+)	SRR13089342
sh	SRR13089342.1408282	NC_045512.2:29750,ENSCSAT00000017866.1:351	1060,1059	1039	1080	42	16.928571428571427	0.2084	NC_045512.2:29903:28681-29750(+),ENSCSAT00000017866.1:1083:351-956(+)	SRR13089342
sh	SRR13089342.1413401	NC_045512.2:29442,ENSCSAT00000002885.1:283	110,106	86	130	45	18.644444444444446	0.4872	NC_045512.2:29903:29329-29442(+),ENSCSAT00000002885.1:1313:283-1303(+)	SRR13089342
sh	SRR13089342.1429102	NC_045512.2:29491,ENSCSAT00000016951.1:305	1188,1187	1167	1208	42	21.69047619047619	0.7407	NC_045512.2:29903:28264-29491(+),ENSCSAT00000016951.1:611:305-611(+)	SRR13089342
sh	SRR13089342.1440094	NC_045512.2:23359,ENSCSAT00000002263.1:663	1754,1756	1734	1776	43	18.74418604651163	0.5822	NC_045512.2:29903:21551-23359(+),ENSCSAT00000002263.1:5141:663-1721(+)	SRR13089342
sh	SRR13089342.1460823	NC_045512.2:29818,ENSCSAT00000006479.1:61	1535,1535	1515	1555	41	18.121951219512194	0.3288	NC_045512.2:29903:28254-29818(+),ENSCSAT00000006479.1:2415:61-1857(+)	SRR13089342
sh	SRR13089342.1466857	NC_045512.2:26572,ENSCSAT00000016869.1:282	105,107	85	127	43	20.74418604651163	0.6223	NC_045512.2:29903:26467-26572(+),ENSCSAT00000016869.1:456:282-456(+)	SRR13089342
sh	SRR13089342.149934	NC_045512.2:749,ENSCSAT00000010225.1:396	681,679	659	701	43	23.930232558139537	0.8721	NC_045512.2:29903:66-749(+),ENSCSAT00000010225.1:879:396-525(+)	SRR13089342
sh	SRR13089342.1578620	NC_045512.2:29673,ENSCSAT00000007475.1:644	1389,1387	1367	1409	43	21.558139534883722	0.538	NC_045512.2:29903:28254-29673(+),ENSCSAT00000007475.1:801:644-801(+)	SRR13089342
sh	SRR13089342.1633891	NC_045512.2:3413,ENSCSAT00000011768.1:2381	2946,2949	2926	2969	44	16.90909090909091	0.4042	NC_045512.2:29903:449-3413(+),ENSCSAT00000011768.1:5957:2381-2532(+)	SRR13089342
sh	SRR13089342.187530	NC_045512.2:7779,ENSCSAT00000006318.1:2106	3123,3136	3103	3156	54	16.87037037037037	0.3003	NC_045512.2:29903:4604-7779(+),ENSCSAT00000006318.1:5112:2106-2671(+)	SRR13089342
sh	SRR13089342.218632	NC_045512.2:29339,ENSCSAT00000009654.1:730	1083,1085	1063	1105	43	17.13953488372093	0.5396	NC_045512.2:29903:28257-29339(+),ENSCSAT00000009654.1:3146:730-1525(+)	SRR13089342
sh	SRR13089342.303108	NC_045512.2:29749,ENSCSAT00000000283.1:233	2592,2591	2571	2612	42	15.547619047619047	0.4007	NC_045512.2:29903:27040-29749(+),ENSCSAT00000000283.1:1885:233-751(+)	SRR13089342
sh	SRR13089342.320018	NC_045512.2:25267,ENSCSAT00000016459.1:356	3675,3674	3654	3695	42	17.714285714285715	0.5489	NC_045512.2:29903:21552-25267(+),ENSCSAT00000016459.1:1944:356-871(+)	SRR13089342
sh	SRR13089342.357187	NC_045512.2:29125,ENSCSAT00000004018.1:1681	837,836	816	857	42	21.785714285714285	0.9622	NC_045512.2:29903:28255-29125(+),ENSCSAT00000004018.1:2918:1681-2390(+)	SRR13089342
sh	SRR13089342.393784	NC_045512.2:28284,ENSCSAT00000001408.1:487	901,909	881	929	49	18.367346938775512	0.4354	NC_045512.2:29903:27389-28284(+),ENSCSAT00000001408.1:1243:487-947(+)	SRR13089342
sh	SRR13089342.403216	NC_045512.2:29271,ENSCSAT00000016151.1:404	1003,1003	983	1023	41	22.463414634146343	0.7337	NC_045512.2:29903:28254-29271(+),ENSCSAT00000016151.1:2642:404-1953(+)	SRR13089342
sh	SRR13089342.418850	NC_045512.2:29749,ENSCSAT00000008610.1:222	1423,1419	1399	1443	45	20.066666666666666	0.4945	NC_045512.2:29903:28254-29749(+),ENSCSAT00000008610.1:1709:222-1349(+)	SRR13089342
sh	SRR13089342.434361	NC_045512.2:11020,ENSCSAT00000001003.1:1182	6817,6823	6797	6843	47	18.21276595744681	0.4096	NC_045512.2:29903:3707-11020(+),ENSCSAT00000001003.1:8598:1182-1768(+)	SRR13089342
sh	SRR13089342.441726	NC_045512.2:28943,ENSCSAT00000007100.1:354	683,683	663	703	41	17.146341463414632	0.484	NC_045512.2:29903:28261-28943(+),ENSCSAT00000007100.1:1218:354-1218(+)	SRR13089342
sh	SRR13089342.444676	NC_045512.2:29236,ENSCSAT00000007637.1:195	216,212	192	236	45	20.044444444444444	0.6734	NC_045512.2:29903:29010-29236(+),ENSCSAT00000007637.1:1720:195-991(+)	SRR13089342
sh	SRR13089342.556401	NC_045512.2:22622,ENSCSAT00000010485.1:174	1024,1021	1001	1044	44	16.25	0.3721	NC_045512.2:29903:21551-22622(+),ENSCSAT00000010485.1:862:174-861(+)	SRR13089342
sh	SRR13089342.566571	NC_045512.2:29170,ENSCSAT00000012900.1:88	874,872	852	894	43	22.837209302325583	0.9865	NC_045512.2:29903:28257-29170(+),ENSCSAT00000012900.1:725:88-672(+)	SRR13089342
sh	SRR13089342.584093	NC_045512.2:29309,ENSCSAT00000013085.1:137	1003,1003	983	1023	41	20.73170731707317	0.8053	NC_045512.2:29903:28260-29309(+),ENSCSAT00000013085.1:2892:137-1992(+)	SRR13089342
sh	SRR13089342.613056	NC_045512.2:1365,ENSCSAT00000010295.1:1034	1287,1286	1266	1307	42	19.261904761904763	0.5969	NC_045512.2:29903:62-1365(+),ENSCSAT00000010295.1:2269:1034-1654(+)	SRR13089342
sh	SRR13089342.658587	NC_045512.2:25429,ENSCSAT00000017604.1:885	47,49	27	69	43	18.186046511627907	0.4621	NC_045512.2:29903:25381-25429(+),ENSCSAT00000017604.1:2517:885-1462(+)	SRR13089342
sh	SRR13089342.676739	NC_045512.2:29663,ENSCSAT00000002495.1:1190	1374,1377	1354	1397	44	15.704545454545455	0.2122	NC_045512.2:29903:28257-29663(+),ENSCSAT00000002495.1:2177:1190-2174(+)	SRR13089342
sh	SRR13089342.706775	NC_045512.2:2980,ENSCSAT00000007369.1:249	2889,2894	2869	2914	46	15.869565217391305	0.2394	NC_045512.2:29903:67-2980(+),ENSCSAT00000007369.1:2690:249-587(+)	SRR13089342
sh	SRR13089342.717333	NC_045512.2:2634,ENSCSAT00000008533.1:53	2089,2089	2069	2109	41	17.536585365853657	0.3068	NC_045512.2:29903:1974-2634(+),ENSCSAT00000008533.1:1262:53-529(+)	SRR13089342
sh	SRR13089342.747011	NC_045512.2:25413,ENSCSAT00000001735.1:2717	2091,2091	2071	2111	41	19.926829268292682	0.3886	NC_045512.2:29903:24363-25413(+),ENSCSAT00000001735.1:3006:2717-3006(+)	SRR13089342
sh	SRR13089342.765870	NC_045512.2:27283,ENSCSAT00000007548.1:94	787,795	767	815	49	16.53061224489796	0.3929	NC_045512.2:29903:26467-27283(+),ENSCSAT00000007548.1:6899:94-2971(+)	SRR13089342
sh	SRR13089342.768405	NC_045512.2:29620,ENSCSAT00000001408.1:479	84,82	62	104	43	18.558139534883722	0.7596	NC_045512.2:29903:29533-29620(+),ENSCSAT00000001408.1:1243:479-942(+)	SRR13089342
sh	SRR13089342.786005	NC_045512.2:29708,ENSCSAT00000001565.1:239	1384,1391	1364	1411	48	18.604166666666668	0.3951	NC_045512.2:29903:28254-29708(+),ENSCSAT00000001565.1:1090:239-1090(+)	SRR13089342
sh	SRR13089342.801817	NC_045512.2:25652,ENSCSAT00000014245.1:90	268,268	248	288	41	18.0	0.5484	NC_045512.2:29903:25381-25652(+),ENSCSAT00000014245.1:3524:90-2766(+)	SRR13089342
sh	SRR13089342.806732	NC_045512.2:26866,ENSCSAT00000006687.1:86	395,398	375	418	44	18.65909090909091	0.6321	NC_045512.2:29903:26467-26866(+),ENSCSAT00000006687.1:2904:86-1547(+)	SRR13089342
sh	SRR13089342.890219	NC_045512.2:29843,ENSCSAT00000012358.1:8686	1529,1537	1509	1557	49	19.53061224489796	0.4451	NC_045512.2:29903:28259-29843(+),ENSCSAT00000012358.1:9344:8686-9344(+)	SRR13089342
sh	SRR13089342.890637	NC_045512.2:29727,ENSCSAT00000003846.1:3442	299,299	279	319	41	21.121951219512194	0.7388	NC_045512.2:29903:29423-29727(+),ENSCSAT00000003846.1:3545:3442-3545(+)	SRR13089342
sh	SRR13089342.904470	NC_045512.2:3152,ENSCSAT00000017236.1:413	464,462	442	484	43	22.372093023255815	0.9151	NC_045512.2:29903:2674-3152(+),ENSCSAT00000017236.1:2350:413-1289(+)	SRR13089342
sh	SRR13089342.908185	NC_045512.2:27126,ENSCSAT00000017330.1:787	89,90	69	110	42	19.38095238095238	0.2785	NC_045512.2:29903:27040-27126(+),ENSCSAT00000017330.1:2502:787-1501(+)	SRR13089342
sh	SRR13089342.915979	NC_045512.2:29326,ENSCSAT00000011418.1:819	1044,1044	1024	1064	41	16.29268292682927	0.247	NC_045512.2:29903:28261-29326(+),ENSCSAT00000011418.1:1814:819-1814(+)	SRR13089342
sh	SRR13089342.95298	NC_045512.2:28506,ENSCSAT00000010201.1:266	239,248	219	268	50	20.0	0.7373	NC_045512.2:29903:28261-28506(+),ENSCSAT00000010201.1:868:266-720(+)	SRR13089342
sh	SRR13089342.957864	NC_045512.2:29173,ENSCSAT00000008926.1:305	327,326	306	347	42	20.095238095238095	0.8523	NC_045512.2:29903:28838-29173(+),ENSCSAT00000008926.1:1408:305-1370(+)	SRR13089342
sh	SRR13089342.964080	NC_045512.2:29793,ENSCSAT00000018249.1:328	1121,1122	1101	1142	42	17.88095238095238	0.3359	NC_045512.2:29903:28612-29793(+),ENSCSAT00000018249.1:888:328-888(+)	SRR13089342
sh	SRR13089342.976523	NC_045512.2:6704,ENSCSAT00000010148.1:78	1719,1718	1698	1739	42	19.071428571428573	0.5325	NC_045512.2:29903:4958-6704(+),ENSCSAT00000010148.1:5449:78-3891(+)	SRR13089342
sh	SRR13089342.988834	NC_045512.2:3151,ENSCSAT00000002495.1:1690	354,354	334	374	41	20.195121951219512	0.9629	NC_045512.2:29903:2804-3151(+),ENSCSAT00000002495.1:2177:1690-1804(+)	SRR13089342
sh	SRR13089344.1001243	NC_045512.2:29730,ENSCSAT00000003705.1:142	1309,1308	1288	1329	42	16.928571428571427	0.4041	NC_045512.2:29903:28385-29730(+),ENSCSAT00000003705.1:5142:142-3237(+)	SRR13089344
sh	SRR13089344.1005701	NC_045512.2:29272,ENSCSAT00000003463.1:335	978,982	958	1002	45	17.57777777777778	0.4398	NC_045512.2:29903:28255-29272(+),ENSCSAT00000003463.1:1503:335-1503(+)	SRR13089344
sh	SRR13089344.1019862	NC_045512.2:29513,ENSCSAT00000007678.1:62	973,965	945	993	49	21.428571428571427	0.6071	NC_045512.2:29903:28528-29513(+),ENSCSAT00000007678.1:3631:62-2065(+)	SRR13089344
sh	SRR13089344.1020231	NC_045512.2:24997,ENSCSAT00000007694.1:91	3214,3216	3194	3236	43	17.3953488372093	0.2324	NC_045512.2:29903:21551-24997(+),ENSCSAT00000007694.1:1354:91-978(+)	SRR13089344
sh	SRR13089344.1032475	NC_045512.2:29822,ENSCSAT00000012183.1:393	2064,2070	2044	2090	47	17.97872340425532	0.3396	NC_045512.2:29903:27697-29822(+),ENSCSAT00000012183.1:1303:393-1035(+)	SRR13089344
sh	SRR13089344.1038343	NC_045512.2:29471,ENSCSAT00000013904.1:5033	1200,1197	1177	1220	44	18.363636363636363	0.2251	NC_045512.2:29903:28254-29471(+),ENSCSAT00000013904.1:5602:5033-5602(+)	SRR13089344
sh	SRR13089344.1040666	NC_045512.2:25706,ENSCSAT00000006687.1:709	318,318	298	338	41	22.0	0.9231	NC_045512.2:29903:25381-25706(+),ENSCSAT00000006687.1:2904:709-1848(+)	SRR13089344
sh	SRR13089344.1047813	NC_045512.2:24327,ENSCSAT00000008610.1:99	2387,2387	2367	2407	41	18.51219512195122	0.3453	NC_045512.2:29903:21884-24327(+),ENSCSAT00000008610.1:1709:99-1323(+)	SRR13089344
sh	SRR13089344.1083699	NC_045512.2:2925,ENSCSAT00000005336.1:183	296,297	276	317	42	19.19047619047619	0.4069	NC_045512.2:29903:2627-2925(+),ENSCSAT00000005336.1:863:183-702(+)	SRR13089344
